49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.24
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.10
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.26
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.24
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.20
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.22
49.742232 -130.011254 0.20
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.18
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.16
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.14
49.742232 -130.011254 0.16
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.18
49.742232 -130.011254 0.14
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.12
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.10
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
49.742232 -130.011254 0.00
